0.4 0.29
0.4 0.29
0.4 0.29
0.4 0.29
0.4 0.29
0.4 0.29
0.4 0.29
0.4 0.29
0.4 0.29
0.4 0.29
0.4 0.36
0.4 0.48
0.4 0.38
0.4 0.44
0.4 0.39
0.4 0.32
0.4 0.37
0.4 0.32
0.4 0.37
0.4 0.39
0.4 0.28
0.4 0.41
0.4 0.35
0.4 0.23
0.4 0.3
0.4 0.39
0.4 0.48
