0.8 0.79
0.8 0.79
0.8 0.79
0.8 0.79
0.8 0.79
0.8 0.79
0.8 0.79
0.8 0.79
0.8 0.79
0.8 0.79
0.8 0.0
0.8 0.0
0.8 0.0
0.8 0.0
0.8 0.0
0.8 0.8
0.8 0.79
0.8 0.81
0.8 0.8
0.8 0.81
0.8 0.82
0.8 0.81
0.8 0.78
0.8 0.81
0.8 0.79
