0.7 0.72
0.7 0.72
0.7 0.72
0.7 0.72
0.7 0.72
0.7 0.72
0.7 0.72
0.7 0.72
0.7 0.72
0.7 0.72
0.7 0.0
0.7 0.0
0.7 0.0
0.7 0.0
0.7 0.0
0.7 0.0
0.7 0.68
0.7 0.75
0.7 0.67
0.7 0.69
0.7 0.66
0.7 0.73
0.7 0.7
0.7 0.67
0.7 0.7
0.7 0.7
